"","1","2","3","4","5"
"7892815",1.82789250704071,1.82789250704071,1.79749784738558,1.82789250704071,2.03107515050376
"7892816",8.35532747527433,8.59807832291281,9.20570574806307,9.08026722286364,9.30328979983374
"7892817",12.7211098776777,12.7281150246271,12.8839356681756,12.7992656401105,12.7913235799255
"7892818",3.68123463403237,2.19128531182299,2.37277674715508,3.36477680169131,3.10829907480292
"7892819",3.41597303556314,5.7864933323704,6.1537254599008,5.48529987904575,4.76534126576295
"7892820",11.7592108746609,11.8122779829742,11.9210019351601,11.9000310913383,10.3617314111175
"7892821",2.11043669873828,1.99769105690889,2.8948390414036,2.71488020048851,1.91813278533576
"7892822",3.93027005655642,4.17955722471244,4.17130956704858,3.81481454165698,3.69674632132644
"7892823",6.32355921107454,6.06084922158421,4.35349218626574,6.21327063513607,6.99467433925609
"7892824",6.3782988993278,6.0412073465149,6.22608784924278,6.33585303831218,6.10824159098936
"7892825",3.34187135348144,1.33350579666211,1.86596372194503,1.78645460085685,1.98550474817524
"7892826",3.76577772816485,4.44309110585178,4.67683915675694,4.6926286151257,4.23879954354957
"7892827",11.8736347322598,12.0937915360669,12.451210781281,12.1533521809333,12.4284613441038
"7892828",3.3386855568232,2.81919030538011,2.68679958835328,2.45321276685941,3.46331104550947
"7892829",11.860325878973,11.6538741073077,11.5682217672062,11.5733964400427,11.57583421669
"7892830",10.9721892917623,10.6357274538759,10.342752749516,10.287966694978,10.9689321698119
"7892831",10.8937701350876,10.5970469232109,11.4508624858128,11.1936350311238,9.31002520694307
"7892832",7.9378753028859,8.93549972041955,9.53727099213091,9.60892298962559,8.05253925170027
"7892833",1.90884771661956,2.18688537969699,2.11723300417498,1.97512930398396,1.68229047358293
"7892834",2.90133836242459,3.25966271343179,4.65054031520356,3.86887069875669,2.6580020540263
"7892835",10.5089751278145,10.5539916276741,10.8541492552717,10.7347459675443,9.89410357825125
"7892836",10.9401838577037,9.73909920921336,9.49082442001342,9.61777029429107,9.1117101934188
"7892837",9.28581959191933,9.86955584167333,9.9308639891634,9.72876918132784,10.9752200708067
"7892838",9.76437504395542,10.9442586724948,11.1451439174326,11.1986352481959,10.667119489672
"7892839",2.07656488782311,2.43284230376744,1.89750690519426,2.28434019077096,3.30107464720321
"7892840",4.69756985641563,4.67284632230442,4.01147644046759,4.97601663768043,5.79555857748895
"7892841",9.37962267538054,9.17640504269909,9.32397133986876,8.85508262769276,9.90570214583864
"7892842",3.06901534965303,1.72770943468344,2.29701926224381,2.81169289088328,3.03876686164289
"7892843",2.36951097966906,2.69663477178523,3.0618988197473,3.39525766759857,2.98134080226277
"7892844",4.18709995528848,3.69825653328679,3.97624962303732,3.8241860697744,2.31982163095428
"7892845",6.35392659979636,6.50109121554669,7.17380201706989,6.37947227384499,6.06982273816265
"7892846",12.5904102591346,11.9268876629069,11.9803732716786,11.8036609243401,11.8385614183393
"7892847",7.18300120156632,7.94235430073004,9.19219264602375,8.79134274825378,8.11272779613236
"7892848",7.87350726678284,8.02415373599266,7.78115050958671,7.97984949499398,7.90007221260853
"7892849",2.93604239101571,4.7544095341223,2.73754787893293,3.41610417839741,2.97283843370401
"7892850",5.02762175849895,6.23479719920746,7.43123171281029,7.40706616097059,6.54954043354382
"7892851",5.67353539258739,5.17667573698287,5.05037653713614,4.61439760400548,6.02150577579241
"7892852",5.9915296997285,5.04041456516195,4.83234249432077,5.37103004882436,6.3245388522555
"7892853",12.1560230360699,12.8092545619666,12.8443777222392,12.9140961036261,12.8335552086542
"7892854",1.5081437446665,1.24549587960645,6.00696340612477,5.37730683570247,2.48534879022215
"7892855",3.90755578460882,3.41545919433605,3.30968636749522,3.6971137934876,3.99254907270312
"7892856",6.02884028577602,5.76795060811462,5.8081484297825,5.85925395296167,4.15197751864382
"7892857",11.1305003352139,10.7053699256869,10.901506772982,10.839514248927,10.4060571505144
"7892858",1.51921213184504,1.30779434353987,2.10776778880513,1.91981069539387,1.33350579666211
"7892859",5.76004006389351,6.08721269580846,6.47265753394484,6.43175424490795,6.26969258027572
"7892860",5.76558913790672,5.56061329336461,5.84113379253005,5.92906922433769,5.06395084648919
"7892861",10.2746807579015,11.0735214976307,11.0368180741333,10.9998950637005,10.7907886805406
"7892862",9.84639194080366,10.2624643852883,10.6436805279184,10.649418469133,10.8708878090669
"7892863",7.75272941933884,7.24592552754616,6.87350849824475,7.28872521510016,7.05814409139738
"7892864",5.35578366679689,4.17601568852631,5.69463035966906,4.28011352330934,4.16431174324408
"7892865",8.83017078930497,8.51530653582627,9.60264541119943,9.32671611251394,9.27361166175948
"7892866",1.79557846107611,2.34375513507609,2.14800120118521,2.88216605457779,2.76629408538244
"7892867",3.07409759364132,3.48183986885977,2.38268403894073,2.75217492642637,3.1900606322971
"7892868",12.0907404137892,12.1084721159794,12.3883109431595,12.18360996166,11.9410574227459
"7892869",5.67630823660506,5.58534858825063,6.17361312184696,6.36012266184915,6.3291052840058
"7892870",6.72514206361227,7.96806804009949,8.08212805586377,7.56373821985954,7.71009047311324
"7892871",5.87327647406011,6.84824608840107,8.07387498106472,7.98161327669169,6.54751977705339
"7892872",3.63911216968422,4.11425460796818,3.5239478631746,5.06990531152447,3.69221206992799
"7892873",1.40864866617315,4.22442886784974,6.095841273941,3.53518796817829,3.93160645402179
"7892874",4.13957635072991,3.93909734042167,3.58085193862451,4.27701495158288,1.85631388855891
"7892875",5.29584243190586,5.38150293692285,5.13458508623639,5.98076489957848,6.32829023751819
"7892876",5.04973311821039,5.3241260615523,6.30782816312421,6.29281417197501,4.82678813686679
"7892877",2.56410853917277,1.82789250704071,1.81680630279517,3.11472387945185,1.77597235177633
"7892878",4.19849845066721,3.66175399626459,5.45685725958783,4.87400700705626,5.04046059026982
"7892879",5.34625990497045,6.4976259740549,7.5013362931905,7.04129990067136,6.80882994069248
"7892880",9.75205458511428,9.39260181394934,9.52011486600918,9.29413009452221,9.59228085649144
"7892881",4.88679446657085,3.06544514704199,4.32251366836847,3.60665521944325,3.10829907480292
"7892882",10.3397081083947,10.691682518717,11.3074596577305,11.3646785659041,10.6549359037961
"7892883",4.55352668615863,4.29459148454333,6.25777576984485,4.73320585796791,5.50422669780636
"7892884",10.3259123234595,10.7450996138229,10.7471517382933,10.6435463081755,10.9533116175896
"7892885",3.23243165344276,3.38891248564833,3.15207895468338,3.45760604733695,3.3439664218611
"7892886",4.51151432428804,5.57819631274836,5.38055251898548,4.58651193087725,5.12476203425745
"7892887",4.10041842995615,2.71846901044219,3.65420288652557,3.60990532076207,3.41963556416899
"7892888",3.8089727628039,3.70462268995186,4.0260458982746,3.3789641749889,3.63078064597001
"7892889",11.1429277982244,11.3184830272179,11.906303511561,11.6142318376669,11.9723060393438
"7892890",10.1495367509277,10.7539061856507,10.6693306213758,10.5383826724561,10.5117561658441
"7892891",11.4747145500188,11.5122262632796,12.1695969763156,11.8905851166482,11.4439474226456
"7892892",3.57570799274111,3.04520355558395,4.75275234057181,4.36871493482227,3.87260125940935
"7892893",8.12551515201427,9.23752490850879,9.02717278017588,9.04533994917866,9.19321664332513
"7892894",10.5671680843553,10.0352803387107,10.0789014562294,10.050309350078,10.1741850224268
"7892895",1.81544943906704,1.95640986878004,1.99123851884346,3.53990164578175,2.3328285825112
"7892896",9.30771555925141,9.33225358337412,9.25170282771744,9.54200532005291,9.75725740183367
"7892897",5.97718965041447,5.22481430629097,5.47884428760919,5.83279023832065,6.34688702249728
"7892898",6.93278726416235,6.805979248403,6.80965237197968,6.5074139403471,7.26613579956687
"7892899",10.6208750071963,10.5172225663933,11.1744125489433,10.9324046771004,11.1329551566592
"7892900",11.9058912510068,11.7956824031881,11.914645993012,11.9716207464142,11.4497354675538
"7892901",11.2482134735522,11.8061082399921,12.0287258688432,12.078769866914,11.6114209791088
"7892902",12.7560384156404,13.4790059578923,13.5232072864224,13.5105538693618,13.4330952682193
"7892903",6.51707493906479,6.88505857927824,8.09918006880658,7.85092863509912,7.22376701788323
"7892904",3.0605322092433,2.43699484059253,3.21818130972259,3.10119287815086,2.3328285825112
"7892905",4.12694732844281,2.72912521388501,3.6131223899409,3.42875132285782,2.37826722828759
"7892906",12.774562547314,12.6411317851751,12.5853010723654,12.5807288167989,12.7585784839909
"7892907",11.7171819232703,11.5866804734474,11.8204992519295,11.8267111879782,10.6073512516794
"7892908",4.18433990217734,4.89459477056984,3.32478868266493,4.33409899822937,5.43523457114439
"7892909",6.21484805373952,4.22612831411861,4.6834174437322,5.4737072792668,5.60771192893145
"7892910",5.73324743765968,5.73866133424642,3.36496196043756,5.70033034810219,5.09575826189924
"7892911",6.17100320624654,6.60642862637141,6.2640512847517,5.32700659049289,6.87289788019662
"7892912",4.02987145018932,4.37009102158694,4.76509718269569,4.57526641444395,4.30183290031676
"7892913",3.14470397071228,3.36926117224643,5.18012587830791,3.78000107473021,3.63179232872502
"7892914",3.38562196752817,4.39970003058794,4.66372751479108,5.3931623134711,3.52471006810544
"7892915",7.0346571773168,8.48476134524405,8.23083781108983,8.53658317162663,8.84259495650932
"7892916",7.29780771020993,7.38266264345247,7.14217298959817,7.29780771020993,7.84228829346455
"7892917",5.33275896903577,4.26774862078426,4.42680135573577,3.96631620180528,2.52665111038122
"7892918",6.01662168841679,4.80635937298592,5.12019043930251,5.29365355555454,5.56403785151568
"7892919",9.07466613910005,9.61507057960073,9.42205647602296,9.51450904089784,9.5961824085463
"7892920",6.57010918020259,7.57813030638887,7.73758162872663,7.83445883654379,8.35299838806421
"7892921",2.05938379664758,2.35895990276583,2.29097332786705,2.87632695889563,1.91014651550389
"7892922",3.32744603638937,3.55992134534502,3.38519451917093,4.37037915473438,4.37896324303344
"7892923",1.33975474545797,1.69622742812751,3.16775932639444,4.03392032750722,2.16274022941695
"7892924",9.31495986746051,9.71665809837353,9.87376458082365,9.92948535782909,9.99179636620794
"7892925",9.93105282097661,9.59048673955959,9.93105282097661,10.0664425065899,9.91544828781751
"7892926",7.2740915021452,7.49347954551334,8.4360940037167,8.06144181842751,7.85113234125257
"7892927",1.43567189118407,2.44401510366138,4.29233064480683,3.4285253842584,2.10090602106938
"7892928",9.01371148408474,9.26561284359781,9.97536635135049,9.36105613106978,9.47391253663663
"7892929",3.82524554082852,4.31697932120608,4.90705032299218,3.8080561030261,3.02905549736142
"7892930",9.47562785279758,9.67936309567733,10.2806178513079,10.0742167961554,10.5216973312267
"7892931",5.50310044491082,5.76134521079425,5.03535429357552,5.60262389762405,5.95450477502646
"7892932",5.73516058909787,7.34875709859838,6.94943464117912,7.14054276478188,6.27610681552848
"7892933",4.37496634641345,5.43754297165064,6.01209105417291,6.39547804837345,5.12512818947589
"7892934",5.68872098431676,6.424921196125,6.424921196125,6.58347233191966,6.0327955916225
"7892935",9.56103525419842,9.81691321383952,9.25330357316327,9.16058252780112,9.13608135012904
"7892936",3.76909275408579,3.79268173474445,4.19816558089351,4.09943942970207,5.00559827388898
"7892937",7.1172525862026,7.39401727211562,7.89012238134933,7.347162605132,6.6868798510283
"7892938",5.3768499839384,6.35804249954484,6.96762848127886,6.83463066087111,6.44591726472519
"7892939",9.15014630602308,10.2375460450012,10.2961181655768,10.193706998572,10.5126725580768
"7892940",10.6531919267601,11.3018677354954,11.794558297644,11.3882268522333,11.4392979954808
"7892941",11.816700895675,11.7532457310129,12.1108436380606,12.1429605663097,11.9104029919178
"7892942",3.78152232401348,4.36593011754407,4.93206955908597,3.81507732115447,5.30562659817327
"7892943",1.51921213184504,1.51921213184504,1.51921213184504,1.51921213184504,1.51921213184504
"7892944",8.07778302587769,9.26255836552155,9.31223832944802,9.40152075427294,9.20919732300042
"7892945",2.42867498081573,2.05387344423745,1.80060717231944,3.11447457907848,2.38417107952979
"7892946",4.10861250951938,4.75242662381656,4.46411602353117,4.52379433687787,4.90263597101007
"7892947",9.98649215913161,11.0665061649084,10.7198813045235,10.6275943279704,11.5325863303442
"7892948",9.09100988294664,9.51655364127244,9.99644462184614,9.74947532597685,9.78662640772559
"7892949",2.94088838654662,3.03134486392532,2.92947843794743,3.3450174005681,3.95024395959813
"7892950",3.31759718313935,3.0764296053478,3.12075212655919,3.47194474726681,3.53430676702074
"7892951",7.36079401713645,8.18269912487749,8.48462170269243,8.40436074050014,7.44008043433119
"7892952",5.5445334870816,6.25426936389485,6.75505641758544,6.87054959741974,6.14327173191544
"7892953",8.28850091672732,8.83890047056103,8.85473207911003,8.64255523501615,8.72755569088904
"7892954",9.51111885988516,10.3420999531938,10.3153316893852,10.4163622399974,10.401656037384
"7892955",8.7277110276469,9.24365587023059,9.44869380264097,9.35760952336554,9.92252576951544
"7892956",10.1786929463442,10.2871334468933,10.6518391685401,10.5973572104138,10.5925499324317
"7892957",5.37011400001125,5.70906433796927,5.79448013756535,6.20731198410698,5.95228021321913
"7892958",3.69004913330425,4.82604351111283,4.34816587993593,4.21313310494321,4.14122837445557
"7892959",6.30953230930728,6.67106167694418,6.82488739396661,6.35844787967447,6.92800236500916
"7892960",8.29224933391464,7.86176765964189,8.35721732863963,8.37970688583369,7.93829548905913
"7892961",8.5224359434505,9.14534184614196,9.10217277471429,9.5306425494346,8.89665398504772
"7892962",2.91501971969397,3.82215249985403,4.47070015925677,5.25846916056284,4.12586751781335
"7892963",4.22884228759242,3.39114296795891,3.04938205177601,3.3692138143455,2.63255612534195
"7892964",3.46226205090401,2.77064812232725,3.20877682687047,3.30263009734748,1.95110139416451
"7892965",1.91043022704728,1.75435192901231,1.70946562599776,2.14056936097992,1.3776636587132
"7892966",11.2700559518894,11.3096229658173,11.217538194479,11.2337338841,11.0511281896356
"7892967",8.72654535357873,10.7579700195661,11.2503521218158,11.1887100282705,10.4914483416107
"7892968",7.52709138561217,6.1899191733327,6.42986156583318,6.3920964291596,6.9839509700676
"7892969",10.0980184791691,10.4482099672981,10.9845679842808,10.6366860830864,10.9087281184784
"7892970",4.43398178090996,4.02953479724862,3.11091918947261,4.68608793487864,2.49907147569611
"7892971",1.36910504498628,1.36910504498628,1.36910504498628,1.36910504498628,1.36910504498628
"7892972",10.6697959392178,10.1891096002516,10.4577896177385,10.5882977811523,9.86948609577194
"7892973",4.48919637591792,5.90672233469322,5.23837211182455,5.22886457324982,4.97482252958319
"7892974",4.31717930537647,3.51822598147744,4.72570442990947,4.0062735114807,4.57718874343416
"7892975",1.44524773451818,1.97197649433974,2.74584255116771,1.85448195063568,1.44317935840246
